ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100002F00012762	Dialogue Text	LAIR / Door to Stairwell	You	"Yeah, you're right. Let's get it over with."	“你说得对，咱们赶紧把这事儿了了吧。”
0x0100002F0001276D	Dialogue Text	LAIR / Door to Stairwell	Kim Kitsuragi	The lieutenant clears his throat. "Detective -- aren't you forgetting something?"	警督清了清喉咙。“警探——你是不是忘了什么？”
0x0100002F00012778	Dialogue Text	LAIR / Door to Stairwell	Kim Kitsuragi	He gestures back toward the tunnels. "After you."	他朝着后面的隧道比了个手势。“你先走。”
0x0100000600014ECB	Dialogue Text	LAIR / DRAINAGE PIPE	Drainage Pipe	Behind the pipe -- the maintenance door, rusted shut and half-sunken in sand.	管道后面——藏着扇维修门，紧紧地锈死了，有一半还掩埋在沙子里。
0x0100000600014ED2	Dialogue Text	LAIR / DRAINAGE PIPE	Inland Empire	This isn't gonna work without the lieutenant here. What if you *do* find a way in and it's a *trap*? Kitsuragi needs to be here, covering you.	不能没有警督在。你要是*真的*找到一条进去的路但却是个*陷阱*呢？必须有曷城在场为你提供掩护。
0x0100000600014EDA	Dialogue Text	LAIR / DRAINAGE PIPE	Inland Empire	This isn't gonna work without the lieutenant here. What if you *do* find a way in and it's a *trap*? Kitsuragi needs to be here, covering you.	不能没有警督在。你要是*真的*找到一条进去的路但却是个*陷阱*呢？必须有曷城在场为你提供掩护。
0x0100000600014EEF	Dialogue Text	LAIR / DRAINAGE PIPE	Interfacing	It's jammed shut. The subtle approach isn't going to work on this one.	门卡得这么死，手再巧也没用。
0x0100000600014EF5	Dialogue Text	LAIR / DRAINAGE PIPE	Endurance	Oh yeah... *big boy time*. This needs you to put your BACK into it.	噢耶……现在是*大男孩时间*。你要全力以赴了。
0x0100000600014F06	Dialogue Text	LAIR / DRAINAGE PIPE	Physical Instrument	It looks too exhausting to even try. You'd only bloody your fingers on the rust.	试都不用试，光看着就非得累掉半条命不可，你的手指会被铁锈划破的。
0x0100001600009A74	Dialogue Text	LAIR / DRAINAGE PIPE	Kim Kitsuragi	"I see. Another stop on your crusade against narcomania. I *was* hoping we were in pursuit of a murder suspect..."	“我明白了。这是你对抗麻醉剂瘾的又一个站点。我*还*希望我们是在追查凶杀案的嫌疑人……”
0x0100001600009A7E	Dialogue Text	LAIR / DRAINAGE PIPE	You	Okay. What *else*?	好吧。*还有*呢？
0x0100009700004CFD	Dialogue Text	LAIR / DRAINAGE PIPE	Drainage Pipe	An old pipe peeks out from beneath the rotting boards of the boardwalk. Could this be an alternative path into the Feld building?	一条老旧的管道从步道底下的烂木板下伸了出来。这条管道也能通入菲尔德大厦内部吗？
0x0100009700004D07	Dialogue Text	LAIR / DRAINAGE PIPE	Visual Calculus	A building like this must have multiple doors serving various functions. Perhaps a basement access?	像这种建筑肯定有很多扇门，每一扇都有不同的功能。也许这是地下室的入口？
0x0100009700004D13	Dialogue Text	LAIR / DRAINAGE PIPE	Kim Kitsuragi	The lieutenant looks over your shoulder.	警督的越过你的肩膀朝里看。
0x0100009700004D26	Dialogue Text	LAIR / DRAINAGE PIPE	You	What's in there?	里面有什么？
0x0100009700004D38	Dialogue Text	LAIR / DRAINAGE PIPE	You	[Leave.]	[离开。]
0x0100009700004D45	Dialogue Text	LAIR / DRAINAGE PIPE	You	Try to pull the door apart.	试着把门拉开。
0x0100009700004D45	tooltip1	LAIR / DRAINAGE PIPE	You	A double door for a team of two.	一面双扇门，专门为二人组准备的。
0x0100009700004D45	tooltip2	LAIR / DRAINAGE PIPE	You	One More Door.	又是一扇门。
0x0100009700004D45	tooltip3	LAIR / DRAINAGE PIPE	You	Broke into Cuno's apt.	破门闯入坤诺的公寓。
0x0100009700004D45	tooltip4	LAIR / DRAINAGE PIPE	You	Broke into communist apt.	破门闯入康米主义者的公寓。
0x0100009700004D45	tooltip5	LAIR / DRAINAGE PIPE	You	Broke bookstore door.	破门闯入书店。
0x0100009700004D45	tooltip6	LAIR / DRAINAGE PIPE	You	Cursed Iilmaraan die.	伊尔玛诅咒骰子。
0x0100009700004D4B	Alternate1	LAIR / DRAINAGE PIPE	You	"Could we get into the Feld building through this pipe?"	“我们可以通过管道进入菲尔德大厦吗？”
0x0100009700004D4B	Dialogue Text	LAIR / DRAINAGE PIPE	You	Could I get into the Feld building through this pipe?	我能通过管道进入菲尔德大厦吗？
0x0100009700004D57	Dialogue Text	LAIR / DRAINAGE PIPE	Kim Kitsuragi	"Given that this isn't a martial arts thriller," a grin flickers across his face, "it's highly unlikely -- and not without risk to our health either."	“鉴于这不是一部动作惊悚片，”他的脸上闪过一丝微笑，“这是不太可能的——而且也并非全无生命危险。”
0x0100009700004D65	Dialogue Text	LAIR / DRAINAGE PIPE	You	Come closer and look in.	靠近一些，往里面看。
0x0100009700004D6C	Dialogue Text	LAIR / DRAINAGE PIPE	Drainage Pipe	Your eyes slowly begin to adjust to the darkness inside the drainage pipe.	你的眼睛开始慢慢适应排水管里的黑暗。
0x0100009700004D87	Dialogue Text	LAIR / DRAINAGE PIPE	You	[Leave.]	[离开。]
0x0100009700004D8F	Alternate1	LAIR / DRAINAGE PIPE	Drainage Pipe	At first, you can't make anything out in the darkness at all.	最开始，你在黑暗中根本什么也看不见。
0x0100009700004D8F	Alternate2	LAIR / DRAINAGE PIPE	Drainage Pipe	The pipe is sleek with rain.	管道因为雨水变得光滑。
0x0100009700004D8F	Alternate3	LAIR / DRAINAGE PIPE	Drainage Pipe	A thin layer of snow gleams inside the pipe.	一层薄薄的雪在管道里闪闪发光。
0x0100009700004D8F	Dialogue Text	LAIR / DRAINAGE PIPE	Drainage Pipe	An ordinary drainage pipe. Darkness.	一个普通的排水管。漆黑一片。
0x0100009700004DA0	Dialogue Text	LAIR / DRAINAGE PIPE	Kim Kitsuragi	"However, the pipe suggests there may be an entrance to the basement around..." The lieutenant pushes aside the reeds and looks around.	“不过，这个管道意味着这周围可能真有一个通往地下室的入口……”警督拨开芦苇，环顾四周。
0x0100009700004DAB	Dialogue Text	LAIR / DRAINAGE PIPE	Suggestion	The lieutenant's face lights up. He doesn't usually notice these little things.	警督的脸突然亮了起来。他通常不会注意到这些小东西。
0x0100009700004DE1	Dialogue Text	LAIR / DRAINAGE PIPE	You	"This looks like a great place to stash narcotics. I want to make sure there's nothing hidden in there that children might pick up."	“这里看起来像是个藏匿麻药的好地方。我要确保里面没藏着什么小朋友不该捡到的东西。”
0x0100009700004DF8	Dialogue Text	LAIR / DRAINAGE PIPE	Drainage Pipe	As your eyes adjust, you see some trash -- crumpled up newspapers, cigarette butts. Someone has half-heartedly spray-painted 'SKULLS' on the right side.	等到双眼适应之后，你看见一些垃圾——皱巴巴的报纸，还有香烟头。有人在右边敷衍了事地喷涂了个‘骷髅头’。
0x0100009700004DFF	Dialogue Text	LAIR / DRAINAGE PIPE	Physical Instrument	You can't seem to pry the doors apart for long enough to slip through. A second pair of hands would be really useful here.	你可以把门硬拉开的时间似乎不足以让你从门缝里钻进去。要是再来一双手就好了。
0x0100009700004E0C	Dialogue Text	LAIR / DRAINAGE PIPE	Physical Instrument	You and the lieutenant lean all your weight into pushing the doors apart, but you're not quite synchronized in your efforts. They slam shut again before you can enter.	你和警督用尽全身的力量想把门拽开，但两人发力的时机却不一致。你们还没来得及挤进去，刚刚拉开的门就又关上了。
0x0100009700004E12	Dialogue Text	LAIR / DRAINAGE PIPE	Kim Kitsuragi	The lieutenant leans back against the door, panting. "Let's take a breather and try this again later? It's... very tough."	警督靠在门上，气喘吁吁。“我们先喘口气，之后再试一次？还真是……挺牢固的。”
0x0100009700004E31	Dialogue Text	LAIR / DRAINAGE PIPE	Kim Kitsuragi	"Good work." The lieutenant nods toward the impenetrable darkness inside. "Shall we?"	“做得好。”警督朝着眼前黑漆漆的洞口点了点头。“我们进去吧？”
0x0100009700004E37	Dialogue Text	LAIR / DRAINAGE PIPE	You	[Go in.]	[进去。]
0x0100009700004E42	Dialogue Text	LAIR / DRAINAGE PIPE	Drainage Pipe	And? And nothing. Broken glass from bottles thrown against the walls of the pipe. A syringe...	还有呢？也没什么特别的。扔到管壁上被砸碎的玻璃瓶碎屑。一支注射器……
0x0100009700004E48	Dialogue Text	LAIR / DRAINAGE PIPE	You	And?	还有呢？
0x0100009700004E4F	Dialogue Text	LAIR / DRAINAGE PIPE	Perception (Smell)	A very, very faint smell of stale liquor still lingers -- or is it just your imagination?	一股非常、非常微弱的陈年老酒味道仍然挥散不去——或者这只是你的想象？
0x0100009700004E65	Dialogue Text	LAIR / DRAINAGE PIPE	Visual Calculus	He means: the pipe must be coming from *somewhere* in the building.	他的意思是：管道也许是从大厦的*某个地方*延伸出来的。
0x0100009700004E6C	Dialogue Text	LAIR / DRAINAGE PIPE	Logic	Oh, duh, why didn't you think of that?	哦，你怎么就没想到呢？
0x0100009700004E76	Dialogue Text	LAIR / DRAINAGE PIPE	Kim Kitsuragi	"...and it's right here! A maintenance door." He points to a rusted metal double door to the right of the pipe, obscured by the reeds.	“……在这儿！维修门。”他指向管道右侧一扇生锈的金属门，被芦苇给遮挡住了。
0x0100009700004E99	Alternate1	LAIR / DRAINAGE PIPE	Physical Instrument	The metal doors are heavy and the flaking rust hurts your palms, but, together with the lieutenant, you manage to slide them open just enough to squeeze in.	金属门很沉，上面剥落的铁锈把你的掌心弄的生疼，不过在警督的帮助下，你还是把门缝拽开到刚好够一个人溜进去的宽度。
0x0100009700004E99	Dialogue Text	LAIR / DRAINAGE PIPE	Physical Instrument	The metal doors are heavy, and very awkward to open on your own, but you just manage to slide them open wide enough for you to slide yourself between them...	金属门很沉，凭一己之力很难打开，但你还是想办法把门缝拽开到一个刚好够自己钻过去的宽度……
0x0100000600014F50	Dialogue Text	LAIR / EXIT DOOR	Door	It's *much* easier from this side -- the panels on the rails slide once you dust the sand off. With the help of your partner from the other side the doors open with a *creak*.	这样就*容易多了*——只要把沙子拂去，就会发现这两块金属板就安在滑轮轨道上。有了你的搭档在另一侧帮手，这扇门*嘎吱*一声打开了。
0x0100000600014F61	Dialogue Text	LAIR / EXIT DOOR	Empathy	He's quite proud of himself.	他对自己的表现颇为满意。
0x0100000600014F71	Dialogue Text	LAIR / EXIT DOOR	Kim Kitsuragi	"Yes. Time to investigate these passages. Let's move quietly and not make more sound."	“是的。是时候该调查一下通道了。我们悄悄地进去，别出声。”
0x010000060001E69E	Dialogue Text	LAIR / EXIT DOOR	Savoir Faire	Not *running* is a great way to do that.	只要别*跑步*就能达成这个目标。
0x0100001600009B14	Dialogue Text	LAIR / EXIT DOOR	You	"Maintenance entrance? So pedestrian."	“维修入口？真没劲。”
0x0100001600009B1B	Dialogue Text	LAIR / EXIT DOOR	Kim Kitsuragi	"Yes, yes, it's *cool* to risk your life climbing rickety ladders. Anyway, let's investigate these passages..."	“是啊是啊，要论*酷*的话怎么能跟冒着生命危险爬摇摇晃晃的梯子相媲美啊。总之，我们还是先调查一下这些通道吧……”
0x0100006B0000604B	Dialogue Text	LAIR / EXIT DOOR	Door	Two rusty metal plates that slide apart form a crude door. It's been here under the boardwalk for a while.	两块生锈的金属板组成了一道简陋的大门。它在这个木板步道下面已经有一阵子了。
0x0100006B0000605A	Dialogue Text	LAIR / EXIT DOOR	You	"Who's there?"	“谁在里面？”
0x0100006B00006060	Dialogue Text	LAIR / EXIT DOOR	You	Push the doors open.	把门推开。
0x0100006B00006066	Dialogue Text	LAIR / EXIT DOOR	You	"How did you even get there?"	“你到底是怎么进来的？”
0x0100006B0000606C	Dialogue Text	LAIR / EXIT DOOR	Kim Kitsuragi	"After you *climbed* up to the roof, you mean? There's a maintenance entrance under the boardwalk. It's next to a drain pipe, possibly a storm drain -- it was easy to miss before."	“你是说，在你*爬上*屋顶之后吗？木板步道下面有一个维修入口，就挨着排水管，也许是雨水沟——不是很好发现。”
0x0100006B00006072	Dialogue Text	LAIR / EXIT DOOR	You	"You ready?"	“你准备好了吗？”
0x0100006B00006078	Dialogue Text	LAIR / EXIT DOOR	You	Ignore the door. [Leave.]	无视这扇门。[离开。]
0x0100006B0000607E	Dialogue Text	LAIR / EXIT DOOR	Kim Kitsuragi	"Officer? Are you okay in there?"	“警官？你在里面还好吗？”
0x0100006B00006083	Dialogue Text	LAIR / EXIT DOOR	Kim Kitsuragi	"What do you mean 'who's there'? It's me, Kim. Stop playing around and help me get this door open."	“什么*谁在里面*，你说什么呢？我是金啊，别闹了，快帮我把这扇门打开。”
0x0100006B00006089	Dialogue Text	LAIR / EXIT DOOR	Door	The doors seem to be on rails, but they've gotten jammed. You grab a side and put some strength into prying it open. With the help of your partner the two metal panels slide open with a *creak*.	这两扇门好像是有滑轮轨道的，不过已经卡住了。你抓住一侧，用力想把门强行拽开，你的搭档在另一侧帮手。伴随着一阵*嘎吱*声，两块金属板打开了。
0x0100006B00006092	Dialogue Text	LAIR / EXIT DOOR	Esprit de Corps	You really ought to open this door. It's dangerous to go ahead alone.	你应该把这扇门弄开，独自前行太危险了。
0x0100006B000060A4	Dialogue Text	LAIR / EXIT DOOR	Kim Kitsuragi	"Huh, I hope no one *dangerous* heard that."	“哈，希望可别被什么*危险*的人听到才好。”
0x0100006B000060AF	Dialogue Text	LAIR / EXIT DOOR	You	"Could have saved me the effort."	“本来可以帮我省点麻烦的。”
0x0100006B000060B5	Dialogue Text	LAIR / EXIT DOOR	You	"At least now we know a quick way in and out."	“至少咱们找到了条捷径了。”
0x0100006B000060BB	Dialogue Text	LAIR / EXIT DOOR	Kim Kitsuragi	He shrugs. "At least now we have an exit. So, let's get going. It's time to investigate these passages..."	他耸耸肩。“至少现在我们有个紧急出口了。好了，继续前进吧。是时候该调查一下这些通道了……”
0x0100006B000060C0	Dialogue Text	LAIR / EXIT DOOR	Kim Kitsuragi	"Yes, we have an exit. So, let's get going. Time to investigate these passages..." He peers into the darkness.	“没错，我们有紧急出口了。好了，继续前进吧。是时候调查一下这些通道了……”他凝视着眼前的黑暗。
0x01000006000155A2	Dialogue Text	LAIR / INSTIGATOR	Esprit de Corps	We should've factored this in. Damn it.	我们当初应该把这一点考虑进去的。见鬼。
0x01000006000155B5	Dialogue Text	LAIR / INSTIGATOR	Reaction Speed	So this is what she was scared to tell Titus. *This cop, this cop...*	所以这就是她不敢告诉提图斯的事。*这个警察，这个警察……*
0x01000006000155C2	Dialogue Text	LAIR / INSTIGATOR	Half Light	That strange distant fear is getting close now. It's a fear -- of *yourself.*	现在那种遥远又诡异的恐惧感离你越来越近了。你在恐惧的——是*你自己*。
0x01000006000155C8	Dialogue Text	LAIR / INSTIGATOR	Half Light	A fear fills you. A bad kind of fear. Of *yourself*.	你全身都被恐惧占据了。那种很糟糕的恐惧。对*你自己*的恐惧。
0x01000006000155DB	Dialogue Text	LAIR / INSTIGATOR	Horrific Necktie	Did someone mention a fucked up tie? I call BULLSHIT. You're too CRAZY to be corrupt.	刚才有人提到一条操蛋的领带了吗？要我说的话，这都是放屁。你都疯成这样了，怎么可能会收人贿赂呢。
0x01000006000155F1	Dialogue Text	LAIR / INSTIGATOR	Suggestion	She's not going to change her mind that easily. She still perceives you as a threat.	她不会这么轻易就改变主意的。她还觉得你是个威胁。
0x01000006000155FD	Dialogue Text	LAIR / INSTIGATOR	Logic	*No* idea who these people are. Literally.	*完全不知道*这些人是谁，真的。
0x0100000600015604	Dialogue Text	LAIR / INSTIGATOR	Esprit de Corps	Satellite-Officer Vicquemare looks out of the window grimly, then puts his coffee down and turns to Patrol Officer Minot. "We can either take a room here in the Whirling or go home for today."	外派警官维克玛冷酷地看着窗外，然后把咖啡放下，转向巡警迈诺特。“我们要么在飞旋旅社开个房间，要么就今天直接回家。”
0x0100000600015618	Dialogue Text	LAIR / INSTIGATOR	Esprit de Corps	"Let's go home, Jean. Nothing's going to happen today," she responds quietly. Jean takes his blond wig off. "Call Heidelstam. He can give us a ride."	“我们还是回去吧，让。今天不会再发生什么了，”她安静地回应道。让摘下了他的金色假发。“打给海德斯塔姆吧。他可以载我们一程。”
0x0100000600015636	Dialogue Text	LAIR / INSTIGATOR	Savoir Faire	Keep calm. Breathe in. After the pain recedes it's a little clearer...	保持冷静。深呼吸。疼痛减轻之后，神志清晰些了……
0x0100000600015649	Dialogue Text	LAIR / INSTIGATOR	Authority	He couldn't take it like you. It irks him -- then he gets over it.	他没法像你一样接受这件事，他为此而心焦——然后才慢慢缓过来。
0x0100000600015650	Dialogue Text	LAIR / INSTIGATOR	Kim Kitsuragi	"I would have done the same..." He has to catch his breath. "Had I not been incapacitated..."	“我也会这么做的……”他喘了口气。“如果我没有失去行动能力的话……”
0x010000060001566C	Dialogue Text	LAIR / INSTIGATOR	Kim Kitsuragi	"Our job. It went really bad. And now we need to clean it up."	“这是我们的工作。现在情况不太妙。咱们必须把这里清理干净。”
0x0100000600015676	Dialogue Text	LAIR / INSTIGATOR	Kim Kitsuragi	He squints into the darkness, "that tent there."	他望向黑暗深处，“那边的帐篷。”
0x010000060001E740	Dialogue Text	LAIR / INSTIGATOR	Rhetoric	She likes telling you about the machine. Keep her talking, look for an opportunity to break loose.	她喜欢跟你聊机器的事。让她接着说下去，寻找脱身的机会。
0x010000060001E7AA	Dialogue Text	LAIR / INSTIGATOR	Half Light	Klaasje didn't want to turn the lamp on. She was afraid of another shot.	卡拉洁不想开灯，她害怕凶手再来一枪。
0x010000060001E7B2	Dialogue Text	LAIR / INSTIGATOR	Physical Instrument	Her grip on the gun is tight, her arms toned -- her posture solid. Martinaise lost a valuable defender.	她持枪的手握得很紧，双臂紧绷——她的姿势稳如磐石。马丁内斯错失了一位宝贵的守护者。
0x010000060001E7BA	Dialogue Text	LAIR / INSTIGATOR	Volition	Klaasje knew exactly what she was doing. You can't remain calm under pressure otherwise.	卡拉洁很清楚自己在干嘛，不如此的话你很难保持冷静。
0x010000060001E7C5	Dialogue Text	LAIR / INSTIGATOR	Drama	She lied to you... about that *too*.	她对你撒谎了……*包括*那件事。
0x010000060001E7D0	Dialogue Text	LAIR / INSTIGATOR	Drama	She doesn't believe you.	她不相信你。
0x0100000C00000132	Dialogue Text	LAIR / INSTIGATOR	Game Over	The darkness takes over as you feel yourself slipping into an unknown, mute state. Oh... it's death! This is the end.	黑暗接管了一切，你感觉自己坠入到一个未知的、无声的世界。哦……这就是死亡！这就是结束。
0x0100001600009C93	Dialogue Text	LAIR / INSTIGATOR	You	Don't cover them.	别盖上它们。
0x0100001600009C9B	Dialogue Text	LAIR / INSTIGATOR	Pain Threshold	That's an awful decision. Why would you not want to shield yourself from it? It's an entirely *new* type of experience -- way worse than all the previous ones.	这是个糟糕的决定。你怎么就不防着它点儿呢？你面对的是一种*全新*的体验——其可怕程度远超你之前所经历过的一切。
0x0100001600009CAA	Dialogue Text	LAIR / INSTIGATOR	Esprit de Corps	You should probably check on Kim. It doesn't sound like he's doing all too well.	你也许应该看看金的状况。他现在的状态好像不太好。
0x0100001600009CC3	Dialogue Text	LAIR / INSTIGATOR	Suggestion	Just keep her talking and you'll get through this.	让她接着说，你能渡过难关。
0x0100001600009CCA	Dialogue Text	LAIR / INSTIGATOR	Pain Threshold	Well, it doesn't *feel* much better, but you can form sentences now. Thinking doesn't seem to hurt as much.	呃，虽然*感官上*并没有好太多，但你现在可以组织起语言了，思考起来也没那么痛了。
0x0100001600009CD1	Dialogue Text	LAIR / INSTIGATOR	Visual Calculus	There's only three metres between you and the machine. If you keep her distracted for long enough, maybe...	你现在离那台机器只有三米远。只要能让她继续分心下去，也许……
0x0100001600009CDE	Dialogue Text	LAIR / INSTIGATOR	Empathy	Be careful when you make your move -- that'll be *it* for questions. Bide your time.	一定要谨慎决定下一步行动的时机——一旦开始下一步你就*没法*问她问题了。慎之，慎之。
0x0100001600009D13	Dialogue Text	LAIR / INSTIGATOR	You	"How did you know we were coming?"	“你怎么知道我们来了？”
0x0100001600009D19	Dialogue Text	LAIR / INSTIGATOR	Ruby, the Instigator	"I heard you in the passages. And I've been preparing for quite a while."	“你们在走廊里的时候我就听见了，而且在这之前我已经准备了好些时日了。”
0x0100001600009D20	Dialogue Text	LAIR / INSTIGATOR	You	"By hiding bullets under floorboards?"	“所谓的准备指的是把子弹藏在地板底下吗？”
0x0100001600009D27	Dialogue Text	LAIR / INSTIGATOR	Ruby, the Instigator	"So you found my shack, huh? I'm not surprised."	“这么说你是找到我的小屋了，是吗？对此我并不意外。”
0x0100001600009D2E	Dialogue Text	LAIR / INSTIGATOR	Empathy	Her tone is bitter. She thinks she's been betrayed.	她的语气有些苦涩。她觉得自己被人出卖了。
0x0100001600009D35	Alternate1	LAIR / INSTIGATOR	You	"She didn't rat you out, by the way -- Isobel, the washerwoman."	“对了，她没有出卖你——伊泽贝尔，那个洗衣女工。”
0x0100001600009D35	Dialogue Text	LAIR / INSTIGATOR	You	"She didn't rat you out, by the way -- the washerwoman."	“对了，她没有出卖你——那个洗衣女工。”
0x0100001600009D3B	Dialogue Text	LAIR / INSTIGATOR	You	"Preparing for a... shoot-out? That why you're hiding ammo?	“准备什么……枪战吗？所以把子弹先藏起来？”
0x0100001600009D44	Dialogue Text	LAIR / INSTIGATOR	Ruby, the Instigator	"So nice." She smiles a little smile. "That's one knife I didn't want to find in my back."	“很好。”她微微笑了笑。“我可不想连她都在我背后捅我一刀。”
0x0100001600009D4B	Dialogue Text	LAIR / INSTIGATOR	Rhetoric	As opposed to the other knives she's finding there now. Hardie, for one.	不像其他背刺她的人。比如说，哈迪兄弟。
0x0100001600009D53	Dialogue Text	LAIR / INSTIGATOR	You	"Okay... then I have other questions..."	“好吧……那我还有别的问题……”
0x0100001600009D5B	Dialogue Text	LAIR / INSTIGATOR	You	"Preparing for the... worst?"	“准备什么……最坏的情况？”
0x0100001600009D67	Dialogue Text	LAIR / INSTIGATOR	You	"You're... desperate, aren't you?"	“你已经准备好……拼个鱼死网破了，是吗？”
0x0100001600009D6D	Dialogue Text	LAIR / INSTIGATOR	You	"You don't need that..."	“你不必那样的……”
0x0100001600009D75	Dialogue Text	LAIR / INSTIGATOR	Ruby, the Instigator	"I was. Before I caught you in the pale latitude compressor. I'm fine now."	“前一秒的确是，但我现在已经用灰域维度压缩机控制住你们了，所以现在我没事了。”
0x0100001600009D7D	Dialogue Text	LAIR / INSTIGATOR	Ruby, the Instigator	"Not anymore, no. This could've turned out pretty bad for me if you hadn't walked right into 25 bands of ultra-high frequencies."	“现在情势已经峰回路转了。如果你们没有一头撞进25超高频率波段的话，情况确实会对我极为不利。”
0x0100001600009D84	Dialogue Text	LAIR / INSTIGATOR	Rhetoric	That's her admitting the bullet was an emergency exit.	她的言外之意是那颗子弹是她留给自己的最后救赎。
0x0100001600009D8C	Dialogue Text	LAIR / INSTIGATOR	Inland Empire	It was dark in the shack. The waves outside had calmed down. She looked at the loaded gun, then she cracked the barrel open and took the bullet out. Not today.	棚屋里一片漆黑。外面的海浪声已经平静了下来。她看着上好膛的枪，然后打开枪管，把子弹取了出来。今天不行。
0x0100001600009D96	Dialogue Text	LAIR / INSTIGATOR	You	"It was your girlfriend. She cracked."	“你的女朋友出卖了你。面对质询她直接崩溃了。”
