ArticyId	TermType	ConvTitle	Actor	En	Zh
0x010000580001BD69	Dialogue Text	LIFELINE / GIVING UP	You	"I've wasted my life protecting humans. They don't deserve it."	“保护人类简直就是浪费我的生命。他们不值得。”
0x010000580001BD88	Dialogue Text	LIFELINE / GIVING UP	You	Fuck Martinaise, fuck Revachol. And fuck me. I'm done.	去他妈的马丁内斯，去他妈的瑞瓦肖。还有我自己。老子不干了。
0x010000580001BD8E	Dialogue Text	LIFELINE / GIVING UP	You	I'm done. No one even likes cops.	我不干了。根本没人喜欢警察。
0x010000580001BD99	Dialogue Text	LIFELINE / GIVING UP	You	"I've wasted my life protecting humans. They don't deserve it."	“保护人类简直就是浪费我的生命。他们不值得。”
0x010000580001BD9F	Alternate1	LIFELINE / GIVING UP	You	I'm seriously running out of shits to give. To hell with it.	“我真他妈什么办法也没了。见鬼去吧。”
0x010000580001BD9F	Dialogue Text	LIFELINE / GIVING UP	You	I'm seriously running out of shits to give. To hell with all of this.	我真的没什么好说的了。让这一切见鬼去吧。
0x010000060001E7D8	Dialogue Text	LIFELINE / HEART ATTACK	You	"Help.. someone..."	“救命……有人吗……”
0x010000580001A504	Dialogue Text	LIFELINE / HEART ATTACK	You	So I'm guessing this is bad.	所以我猜，这不是件好事。
0x010000580001A50A	Dialogue Text	LIFELINE / HEART ATTACK	Savoir Faire	Well, this feels familiar.	呃，这种感觉挺熟悉的。
0x010000580001A510	Dialogue Text	LIFELINE / HEART ATTACK	Endurance	Very. *Very* bad. *This is the end* bad.	非常。*非常*糟糕。有*这一切都结束了*那么糟糕。
0x010000580001A51C	Dialogue Text	LIFELINE / HEART ATTACK	You	I'm sure it's just heartburn. Oh god...	我肯定只是胃灼热而已。天啦……
0x010000580001A524	Dialogue Text	LIFELINE / HEART ATTACK	Endurance	No. It's many years of combined self-neglect and self-abuse.	不。这是多年的自我忽略再加上自虐。
0x010000580001A530	Dialogue Text	LIFELINE / HEART ATTACK	Composure	Don't go grabbing at your chest and screaming bloody murder. Keep your cool. Remember -- looking good always makes you feel better.	别抓着你的胸口然后尖叫着什么血腥谋杀了。自己冷静一点。要记住——看起来不错的时候，自己的感觉也会变得不错。
0x010000580001A536	Dialogue Text	LIFELINE / HEART ATTACK	Pain Threshold	We've been here before. You've got this.	以前也有过这种状况。你能搞定的。
0x010000580001A53C	Dialogue Text	LIFELINE / HEART ATTACK	Half Light	Fucking shit, I'm scared. What do I do? Who do I call?	就听你鬼扯吧，哥们我在这儿都要吓晕了好吗。我该怎么办？要打给谁才好？
0x010000580001A542	Dialogue Text	LIFELINE / HEART ATTACK	Endurance	Nope, sorry, you don't. Not this time.	不，不好意思，不行。这次不行。
0x010000580001A54D	Dialogue Text	LIFELINE / HEART ATTACK	Endurance	Don't think this is a sign of anything other than your heart failing.	别把它当做是心脏衰竭的信号就行。
0x010000580001A553	Dialogue Text	LIFELINE / HEART ATTACK	You	The end of the world is here.	世界末日到了。
0x010000580001A574	Dialogue Text	LIFELINE / HEART ATTACK	Endurance	Yeah, screaming isn't happening on account of extreme shortness of breath. You're just making it worse. Oh god, it's painful...	是啊，极度呼吸急促的时候是没法尖叫的。你只是让它变得更糟糕了。天啦，真的好痛苦……
0x010000580001A57A	Dialogue Text	LIFELINE / HEART ATTACK	Physical Instrument	Get it together, boy. You've gotta hold on, no matter how bad...	不要乱，小伙子。不管情况变得多糟糕，你也得坚持下去。
0x010000580001A5A2	Dialogue Text	LIFELINE / HEART ATTACK	Endurance	All you feel is pain and weakness. You have to surrender now. We all do, it gets *so* dark. You don't even see her face, like you always thought you would. You only see pain and fear.	你能感到的只剩下疼痛和虚弱。现在你必须投降。我们都会这么做，眼前变得*如此*黑暗。你甚至看不清她的脸，就像你一直以为的那样。你只看到痛苦和恐惧。
0x010000580001A5C4	Dialogue Text	LIFELINE / HEART ATTACK	You	Try to remain conscious.	试着保持清醒。
0x010000580001A632	Dialogue Text	LIFELINE / HEART ATTACK	Endurance	You feel something in your chest. An unnatural pressure. It's spreading to your left arm, your jaw...	你感到胸中有什么东西。一种不自然的压力。它慢慢朝你的左胳膊扩散，然后是你的下巴……
0x010000580001A655	Dialogue Text	LIFELINE / HEART ATTACK	You	Let it all go.	放下一切吧。
0x010000580001A65B	Dialogue Text	LIFELINE / HEART ATTACK	Endurance	There's no shame in surrendering now. We all do, it gets *so* dark. You don't even see her face, like you always thought you would. You only see pain and fear.	现在投降一点也不羞愧。我们都会这么做，眼前变得*如此*黑暗。你甚至看不清她的脸，就像你一直以为的那样。你只看到痛苦和恐惧。
