ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100002B000410B2	Dialogue Text	JAM ORB / logic orb	You	"I have a feeling Siileng's involved in this."	“我有种感觉，这里可能牵涉到席勒。”
0x0100002B000410B9	Dialogue Text	JAM ORB / logic orb	Kim Kitsuragi	"You may be right. Let's see what he's got to say."	“也许你是对的，我们去探探他的口风。”
0x0100002B000410C1	Dialogue Text	JAM ORB / logic orb	Kim Kitsuragi	"Yes, absolutely," the lieutenant agrees, while his eyes scan the traffic jam. "But let's keep our eyes open nevertheless."	“是这样没错，”警督瞟了一眼拥堵的交通，表示赞同。“不管怎么说，我们还是把眼睛睁大一点吧。”
0x0100002B000410D0	Dialogue Text	JAM ORB / logic orb	Kim Kitsuragi	"Yes, absolutely," he agrees, while his eyes turn to the traffic jam. "But I suggest we keep our eyes open around that streethawker we met before."	“是这样没错，”他看了一眼拥堵的交通，表示赞同。“还记得之前遇到的那个街头小贩吗，我建议我们还是睁大眼睛的好。”
0x0100002B000410DC	Dialogue Text	JAM ORB / logic orb	You	Okay-do. What's EPIS, though?	好的。不过，EPIS是什么？
0x0100002B000410E2	Dialogue Text	JAM ORB / logic orb	Encyclopedia	Now that I start to think about it I'm not even sure it was EPIS... maybe it was ECIS, or ETIS? Maybe your brain just made this letter combination up to sound more professional. Kiddo, it's a mystery.	当我开始思考这个问题的时候，发现甚至连自己也不确定到底是不是EPIS……也许是ECIS，或者ETIS？也许这不过是你大脑编造出来的词汇，好让自己显得更专业一些。老兄，这是个谜。
0x0100002B000410E9	Dialogue Text	JAM ORB / logic orb	You	I don't believe you.	我不信你。
0x0100002B000410EF	Dialogue Text	JAM ORB / logic orb	Encyclopedia	Then don't.	那就不要信。
0x0100002B0005B5D6	Dialogue Text	JAM ORB / logic orb	Logic	You were right. That streethawker really *was* stealing from the back of his own truck.	你是对的。那个街头小贩*真的*在从自己的货車后面偷东西。
0x0100002B0005B5EA	Dialogue Text	JAM ORB / logic orb	You	"Did you see that, Kim? It must be Siileng's truck."	“你看见了吗，金？那台肯定是席勒的货車。”
0x0100002B0005B5F0	Dialogue Text	JAM ORB / logic orb	You	"Oh my god, I'm a legit genius. Here's proof that Siileng really was selling stolen goods!"	“天啦，我可真是个合法天才。这就证明席勒确实在贩售偷来的货物！”
0x0100002B0005B607	Dialogue Text	JAM ORB / logic orb	You	"Humanox... This stands for humanitarian aid, right?"	“纽曼奥克斯……代表的是人道主义救援，对吗？”
0x0100002B0005B60E	Dialogue Text	JAM ORB / logic orb	Kim Kitsuragi	"Yes," nods the lieutenant, "Humanox is a well-known humanitarian aid organization. It must be the streethawker's truck."	“是的，”警督点点头，“纽曼奥克斯是一家知名人道主义救援组织。这肯定是街头小贩的货車。”
0x0100002B0005B615	Dialogue Text	JAM ORB / logic orb	Kim Kitsuragi	"Good to know that we were right," the lieutenant remarks dryly. "Would have *sucked* to rip a man off for no reason at all."	“很高兴我们是对的，”警督干巴巴地回应到。“毫无理由地讹诈别人，那就真是太*恶劣*了。”
0x0100006B00008221	Dialogue Text	JAM ORB / logic orb	You	Cool. Thieves. I should catch them.	酷。小偷。我应该抓住他们。
0x0100006B00008226	Dialogue Text	JAM ORB / logic orb	You	[Discard thought.]	[放弃思维。]
0x0100006B0000822D	Dialogue Text	JAM ORB / logic orb	Logic	That's what a cop does, isn't it? Keep your eyes peeled... crime is close by.	警察就是干这个的，对吧？把眼睛增大一点……罪恶就在我们身边。
0x0100006B00008236	Dialogue Text	JAM ORB / logic orb	You	Okay. But what am I supposed to do about it?	好吧。但我应该怎么做？
0x0100006B0000823D	Dialogue Text	JAM ORB / logic orb	Logic	Uh, dunno. Nothing, I guess. It's not like there's something you can do, you're but a mere cop.	呃，不知道。我猜，什么也不做吧。又不是说你能做些什么，毕竟你只是个警察。
0x0100006B00008244	Dialogue Text	JAM ORB / logic orb	You	Great! I'm smart.	太好了！我真聪明。
0x0100006B00008249	Dialogue Text	JAM ORB / logic orb	You	[Discard thought.]	[放弃思维。]
0x0100006B00008252	Dialogue Text	JAM ORB / logic orb	Logic	Atta boy!	好小子！
0x0100000400014FB6	Dialogue Text	JAM ORB / pagetwothought	Inland Empire	You're right. There's an absence inside of you, something missing that may have been freckled too.	你说得对。你的身体里有一种空虚感，有种缺失的东西也有雀斑。
0x0100000400014FBE	Dialogue Text	JAM ORB / pagetwothought	You	But Kim...	但是金……
0x0100008F00001657	Dialogue Text	JAM ORB / pagetwothought	Electrochemistry	That page-three girl... she must be *the* most beautiful page-three girl ever printed. And look at those freckles! The origin of disco... makes you wanna dive into the boogie, doesn't it? Get closer to disco itself with Miss Page-Three.	那个三版女郎……她绝对是出版历史上*最漂亮*的三版女郎。看看那些小雀斑！迪斯科的起源……让你想要终身跃入布吉舞会，不是吗？跟三版女郎一起，更靠近迪斯科一些。
0x0100008F0000165E	Dialogue Text	JAM ORB / pagetwothought	You	No. This is not how I want to remember the freckled girl. [Finish thought.]	不。我记忆中的雀斑女孩不是这样的。[完成思维。]
0x0100008F00001664	Dialogue Text	JAM ORB / pagetwothought	You	Yeah... I want to get into the groovy. Let's disco, baby. (Start unzipping.)	是啊……我想嗨起来！让我们一起跳迪斯科吧，宝贝。（开始拉开拉链。）
0x0100008F0000168A	Dialogue Text	JAM ORB / pagetwothought	You	Hang on. Right now? Unzip?	等一下。现在吗？拉开拉链？
0x0100008F000016A5	Dialogue Text	JAM ORB / pagetwothought	You	Go on...	继续……
0x0100008F000016CB	Dialogue Text	JAM ORB / pagetwothought	Electrochemistry	That's exactly what I mean. Unzip and party down on yourself, my man. No one's watching.	我就是这个意思。拉开拉链，尽情狂欢吧，伙计。又没人看你。
0x0100008F000016D1	Dialogue Text	JAM ORB / pagetwothought	Electrochemistry	Except Miss Page-Three, of course.	当然，除了三版女郎之外。
0x0100008F000016E1	Dialogue Text	JAM ORB / pagetwothought	Electrochemistry	PARTY WITH MISS PAGE-THREE ALL THE WAY TO DISCO ZERO!	跟三版女郎一起，在迪斯科的音乐中尽情派对，纵情狂舞！
0x0100008F000017B0	Dialogue Text	JAM ORB / pagetwothought	Rhetoric	L'origine du disco! Such a powerful conceit, and this is what we're going to do with it? The commitment of an act of gross public indecency?	迪斯科的起源！多么的强大，多么的狂妄，这就是我们要做的吗？为公然猥亵罪而献身？
0x0100008F000017B7	Dialogue Text	JAM ORB / pagetwothought	Electrochemistry	It'd be indecent to ignore Miss Page-Three. Beauty is inviting you on a pilgrimage!	忽视三版女郎是不礼貌的。美人在邀请你一起去朝圣！
0x0100008F000017C3	Dialogue Text	JAM ORB / pagetwothought	You	Hm... How *exactly* can I travel to the origin of disco with Miss Page-Three?	嗯……我*到底*怎样才能跟三版女郎一起前往迪斯科的起源呢？
0x0100008F000017CA	Dialogue Text	JAM ORB / pagetwothought	Electrochemistry	Oh, come on. Don't say you've forgotten *that* as well. You can *feel* what you wanna do. You wanna party, don't you? Party right now with Miss Page-Three. *Unzip* and party.	哎呀，拜托。别说你连*那个*都忘记了。你可以*感觉*到自己到底想做什么。你想狂欢，不是吗？现在就跟三版女郎一起狂欢吧。*拉开拉链*，然后嗨起来。
0x0100008F000017D2	Dialogue Text	JAM ORB / pagetwothought	You	I don't think so... there's just something uncomfortable about all of this.	我不这么觉得……这一切感觉有点不太舒服。
0x0100008F000017DF	Dialogue Text	JAM ORB / pagetwothought	You	Should I invite Kim to travel to the origin disco with me?	我不应该邀请金跟我一起前往迪斯科的起源吗？
0x0100008F000017E5	Dialogue Text	JAM ORB / pagetwothought	Electrochemistry	Absolutely not.	绝对不可以。
0x0100008F000017EC	Dialogue Text	JAM ORB / pagetwothought	Electrochemistry	Look at her thighs, *between* her thighs, and... what are you waiting for, man?!	看看她的大腿，还有她的*两腿之间*，还有……你还在等什么呢，伙计？！
0x0100008F000017FE	Dialogue Text	JAM ORB / pagetwothought	Inland Empire	... is what you're thinking. But you don't want to disco like this. Not really. Not in the deepest part of your soul, where the freckles only make you sad.	……你想是这么想的。但你不想要这样的迪斯科。不完全是。不在你灵魂的最深处，那里的雀斑只会让你感到悲伤。
0x0100008F00001805	Dialogue Text	JAM ORB / pagetwothought	Electrochemistry	COME ON! I SAID PARTY!	来啊！我说狂欢起来！
0x0100008F00001811	Dialogue Text	JAM ORB / pagetwothought	You	(Party.)	（嗨起来。）
0x0100008F00001819	Dialogue Text	JAM ORB / pagetwothought	Electrochemistry	I DIDN'T SAY PARTY THIS SECOND!	我没说就狂欢一秒！
0x0100008F0000181F	Dialogue Text	JAM ORB / pagetwothought	Kim Kitsuragi	The usually unflappable lieutenant takes a surprised step back. "Officer... what are you doing?"	平常很镇定的警督突然后退了一步。“警官……你在做什么？”
0x0100008F0000182E	Dialogue Text	JAM ORB / pagetwothought	Electrochemistry	Party later. Party in *private*. Like you would if you ever prayed.	之后再狂欢吧。*私人*的时候再狂欢。就像你曾经祈祷的一样。
0x0100008F00001835	Dialogue Text	JAM ORB / pagetwothought	You	Why do I hurt all of a sudden?	我为什么突然感觉到痛苦？
0x0100008F0000183C	Dialogue Text	JAM ORB / pagetwothought	Inland Empire	The furnace has long been cold, despite itself. You're too sad to jerk off. This is not the first time this has happened, either.	炉子已经这样冰冷很久了，不过它本身就是如此。你太过悲伤，很难给自己的下半身带来安慰。而且，这种事已经不是第一次发生了。
0x0100008F00001858	Dialogue Text	JAM ORB / pagetwothought	You	"I, uh... had to zip *up* my fly. That's all. Let's move on." [Finish thought.]	“我，呃……必须*拉上*拉链。就这样。我们走吧。”[完成思维。]
0x0100008F00001863	Dialogue Text	JAM ORB / pagetwothought	Electrochemistry	Fuck. Fuuuuuuuuuck! But it's the origin of all disco, buddy! Why not?	该死。你真他妈的该死！！！！这可是所有迪斯科的起源啊，伙计！为什么不这么做？
0x0100008F00001869	Dialogue Text	JAM ORB / pagetwothought	You	Because she's the kind of pretty that gets me down.	因为她是那种美到让我沮丧的类型。
0x0100008F0000186F	Dialogue Text	JAM ORB / pagetwothought	You	There's more to the freckled woman than what you're suggesting. There's more to disco, too. And to me.	你暗示的远远不止那个长着雀斑的女人。而且也远远不是迪斯科那么简单。我也一样。
0x0100008F00001878	Dialogue Text	JAM ORB / pagetwothought	Inland Empire	And more than that: you're sad. There's an absence inside of you, something missing that may have been freckled too.	不仅如此：你很悲伤。你的身体里有一种空虚感，某些失去的东西可能也有雀斑。
0x0100008F0000188B	Dialogue Text	JAM ORB / pagetwothought	Electrochemistry	Whatever, coward. Don't ride your way to the origin of disco. The page-three girl is too good for you anyway.	随你便了，胆小鬼。那就不要去找迪斯科的起源了。再说，这个三版女郎对你来说好过头了。
0x0100008F00001A59	Dialogue Text	JAM ORB / pagetwothought	You	Oh, right. Of course... [Finish thought.]	哦，好吧。当然……[完成思维。]
0x0100008F00002385	Dialogue Text	JAM ORB / pagetwothought	Hand/Eye Coordination	A pilgrimage you can make with just your hand.	你可以用自己的双手去朝圣。
0x0100008F0000238E	Dialogue Text	JAM ORB / pagetwothought	You	Hold on, is this what happens when you two get together?	等一下，你们俩在一起的时候就会发生这种事吗？
0x0100008F00002397	Dialogue Text	JAM ORB / pagetwothought	Electrochemistry	Yes!	是的！
0x0100008F0000239D	Dialogue Text	JAM ORB / pagetwothought	Hand/Eye Coordination	Sure is!	当然是！
0x0100008F000023A8	Dialogue Text	JAM ORB / pagetwothought	You	Yes! This is just like how it'll be in the End Times -- only me and Miss Page-Three. (Start unzipping.)	是的！当世界末日到来的时候，就会发生这种事——只有我，和我的三版女郎。（开始拉开拉链。）
0x0100008F000023B3	Dialogue Text	JAM ORB / pagetwothought	Inland Empire	... is what you're thinking. But you don't want to party down. Not really. Not in the deepest part of your soul, where the freckles only make you sad.	……你想是这么想的。但你不想要这样的狂欢。不完全是。不在你灵魂的最深处，那里的雀斑只会让你感到悲伤。
0x0100008F000023BD	Dialogue Text	JAM ORB / pagetwothought	Horrific Necktie	Fucking right. Let me just tighten up a bit for you -- is that good, you sick, wild fuck boy?	他妈的没错。让我再帮你收紧一点——感觉好吗，你这个变态又疯狂的混账？
0x0100008F000023C7	Dialogue Text	JAM ORB / pagetwothought	Horrific Necktie	Come ON, *bratan*! YOU'RE SO CLOSE TO DISCO! TAKE IT OUT AND JACK IT!	来啊，*兄弟*！你离迪斯科只有一步之遥了！释放出来吧，让自己解放吧！
0x0100008F000025E6	Dialogue Text	JAM ORB / pagetwothought	Hand/Eye Coordination	C'mon! Beauty is inviting you on a pilgrimage. A pilgrimage you can make with just your hand.	来吧！美人在邀请你一起朝圣。只用你的双手就能踏上朝圣的旅途。
0x0100008F000025F4	Dialogue Text	JAM ORB / pagetwothought	Electrochemistry	Come on, what are you talking about -- sad freckles? Freckles are fun!	来吧，你在说什么呢——悲伤的雀斑？雀斑多有意思啊！
0x0100008F000025FC	Dialogue Text	JAM ORB / pagetwothought	Electrochemistry	Then it is truly over. You are beyond the help of the page-three girl. You are truly doomed.	那就真正的结束了。就连三版女郎也帮不了你。你真的完蛋了。
0x0100008F0000260A	Dialogue Text	JAM ORB / pagetwothought	You	... I don't want to masturbate on the street, okay?	……我可不想当街自渎，好吗？
0x0100000400016037	Dialogue Text	JAM ORB / stas-rajko	You	"Let me guess what happened last time, Kim: Blue and white are the colours of Zsiemsk. Someone painted it, got a Zsiemsk mad, and boom -- murder happened."	“让我猜猜上次发生了什么，金。蓝色和白色是西姆斯科的颜色。有人喷了别的颜色，把西姆斯科人惹毛了，然后砰的一声原地爆炸——结果就发生了谋杀案。”
0x010000040001603E	Dialogue Text	JAM ORB / stas-rajko	Kim Kitsuragi	"That's... Well, yes. Exactly it, more or less. Except it was a crowd of them. Tore him out of the vehicle and ran him over with his own tyres."	“这个嘛……呃，没错。其实差不多就是这么回事。只不过是一群人。把司机从車里拖了出来，然后用他自己的車轮碾死了。”
0x0100000400016045	Dialogue Text	JAM ORB / stas-rajko	Kim Kitsuragi	"They said it was an honour killing. Hussar-style. The Zsiemsk community protested the trial, flying the colours." He shakes his head. "Five thousand came to protest."	“他们说这是一次荣誉谋杀。轻骑兵的风格。西姆斯科社团抗议判决结果，到处挥舞着某个老国王或者什么之类的旗帜。”他摇摇头。“抗议的一共来了5000人。”
0x010000070001B207	Dialogue Text	JAM ORB / stas-rajko	Esprit de Corps	Were you there?	你在场吗？
0x010000070001B3D8	Dialogue Text	JAM ORB / stas-rajko	Kim Kitsuragi	"I try to avoid drawing far-gone conclusions like this before actually examining the body," the lieutenant says with a slight smirk. "But my initial guess is the two are unrelated."	“在真正检查尸体之前，我会尽量避免做出这种程度的结论。”警督勉强笑了笑。“不过我的最初猜测是两者没有关联。”
0x010000070001B3E8	Dialogue Text	JAM ORB / stas-rajko	Kim Kitsuragi	"Could it be another Stas-Rajko murder?" He gives you a crooked smile. "You really should ask me to brief you on the case. But right now I'm just gonna go ahead and guess the two aren't related."	“会不会又是一起斯塔斯-拉伊科谋杀案？”他露出狡黠的微笑。“你真应该让我给你简单介绍一下这起案件。不过现在我会说这两者之间没有关联。”
0x0100008F000018D8	Alternate1	JAM ORB / stas-rajko	Encyclopedia	Stas-Rajko KK-2! One of the finest Zsiemsk-made motor carriages ever. An oldie but a goldie.\n	斯塔斯-拉伊科KK-2！西姆斯科生产的最棒的汽車之一。虽然是老款，但是十分经典。
0x0100008F000018D8	Dialogue Text	JAM ORB / stas-rajko	Encyclopedia	A Stas-Rajko! One of the finest Zsiemsk-made motor carriages ever. An oldie but a goldie.	一台斯塔斯-拉伊科！西姆斯科生产的最棒的汽車之一。虽然是老款，但是十分经典。
0x0100008F000018DF	Dialogue Text	JAM ORB / stas-rajko	Physical Instrument	Bulky frame. Heavy. Hardy. Looks like a tractor.	框架体积很大。車身厚重，结实。看起来像是一台拖拉机。
0x0100008F000018EE	Dialogue Text	JAM ORB / stas-rajko	Encyclopedia	Yes, built like a tractor. And used as one too in the Zsiemsk countryside! Take note of the Eight Antler emblem, the symbol of the Stas-Rajko. Proudly born to honour its humble roots.	没错，按照拖拉机的样子造的，在西姆斯科的农村也确实是当拖拉机用的！注意八只鹿角的徽章，那是塔斯-拉伊科的标志。带着对自己卑微起源的敬意，它骄傲地诞生了。
0x0100008F000018FC	Dialogue Text	JAM ORB / stas-rajko	You	That's cool, but I have policeman things to do. [Discard thought.]	确实挺酷的，但我还有警察的本职工作。[放弃思维。]
0x0100008F0000190C	Dialogue Text	JAM ORB / stas-rajko	You	"Hey Kim, check this out!"	“喂，金，快看啦！”
0x0100008F00001913	Dialogue Text	JAM ORB / stas-rajko	You	What a beautiful motor carriage! I want to know more!	真是台漂亮的車！我想多了解一点！
0x0100008F0000191A	Dialogue Text	JAM ORB / stas-rajko	Encyclopedia	Glad to share! The value of the motor carriage has been seriously diminished by its colour: all Stas-Rajkos are baby-blue by default. The paint would be considered unforgivable to collectors.	乐意分享！这台車的价值因为它的颜色被严重削弱了：所有斯塔斯-拉伊科默认都是浅蓝色的。对于收藏家来说，这种喷漆颜色简直是不可原谅。
0x0100008F00001921	Dialogue Text	JAM ORB / stas-rajko	Kim Kitsuragi	"A Stas-Rajko, KK-2. That's a classic model," the lieutenant replies with a nod. "Never thought I'd see another one repainted after what happened last time."	“一台斯塔斯-拉伊科，KK-2型。确实是很经典的型号，”警督点头回应着。“没想到自从上次那件事发生之后，我还能看见重新喷漆的。”
0x0100008F0000192F	Dialogue Text	JAM ORB / stas-rajko	You	"They should've left it baby-blue."	“它们就应该保持浅蓝色。”
0x0100008F0000194C	Dialogue Text	JAM ORB / stas-rajko	Kim Kitsuragi	"You sure you're not Zsiemsk?" He shares a smile with you, only for a second.	“你确定自己不是西姆斯科人？”他朝着你微笑，不过只持续了短暂的几秒。
0x0100008F0000195B	Dialogue Text	JAM ORB / stas-rajko	Encyclopedia	Zaffer blue was also the colour Zygismunt the Great used for his banners... Strange. This is really all you know about the Stas-Rajko. And ancient Zsiemsk rulers.	钴釉蓝也是齐格蒙特大帝的旗帜使用的颜色……奇怪。这就是你对斯塔斯-拉伊科，还有西姆斯科古老统治者的全部了解。
0x0100008F00001A70	Dialogue Text	JAM ORB / stas-rajko	Encyclopedia	No. Only that the motor carriage is typically baby-blue, the colours of Zygismunt the Great, an ancient Zsiemsk ruler. His banners were famously zaffer and white: the colours of the Stas-Rajko.	不知道。你只知道这台汽車的代表色是浅蓝色，这也是西姆斯科一位古老的统治者——齐格蒙特大帝的颜色。他的旗帜就是著名的钴釉蓝和白色：斯塔斯-拉伊科的颜色。
0x0100008F00001A87	Dialogue Text	JAM ORB / stas-rajko	You	Hold on, maybe I can impress him -- do *I* know what happened last time?	等一下，也许我可以打动他——*我*知不知道上次发生了什么？
0x0100008F00001A8D	Dialogue Text	JAM ORB / stas-rajko	You	"What happened last time, Kim?"	“上次发生了什么，金？”
0x0100008F00001A96	Dialogue Text	JAM ORB / stas-rajko	Kim Kitsuragi	"An old case from my precinct. A couple of Zsiemsk migrants saw a Stas-Rajko stopped in the street, painted just like this: muddy brown. Murdered the driver on the spot."	“是我辖区的一个旧案。几个西姆斯科移民看见街上停了一辆斯塔斯-拉伊科，車身就喷了这种颜色：泥巴棕色。结果当场就把司机杀了。”
0x0100008F00001A9D	Dialogue Text	JAM ORB / stas-rajko	Kim Kitsuragi	"They said it was an honour killing. Hussar-style. The Zsiemsk community protested the trial, flying the banners of some old king or whatever." He shakes his head. "Five thousand came to protest."	“他们说这是一次荣誉谋杀。轻骑兵的风格。西姆斯科社团抗议判决结果，到处挥舞着某个老国王或者什么之类的旗帜。”他摇摇头。“抗议的一共来了5000人。”
0x0100008F00001AA4	Dialogue Text	JAM ORB / stas-rajko	Encyclopedia	Correction: four-thousand-three-hundred-and-ninety-five. The fourth largest public protest of a criminal trial in Revachol.	纠正：是4395人。这是瑞瓦肖的刑事宣判史上，排名第四的抗议活动。
